,A,B,Distance,PassagersAtoB,PassagersBtoA,PassagersTotal,EurotramAtoB,EurotramBtoA,EurotramTotal,TraintramAtoB,TraintramBtoA,TraintramTotal,OccupancyAtoB,OccupancyBtoA,OccupancyTotal
24,Vasco da Gama,Estádio do Mar,661.6,7261,7124,14386,155,155,310,0,0,0,0.21689475019421348,0.21281061991140082,0.21485268505280714
25,Estádio do Mar,Pedro Hispano,786.97,7418,7179,14597,155,155,310,0,0,0,0.2215678918935863,0.21443682248381396,0.21800235718870015
26,Pedro Hispano,Parque de Real,656.68,6950,6467,13417,155,155,310,0,0,0,0.20759337351491444,0.19316470591950705,0.20037903971721074
27,Parque de Real,C. Matosinhos,723.67,6733,6048,12781,158,155,313,0,0,0,0.1972869459695594,0.18065288159704437,0.18904962974674844
28,C. Matosinhos,Matosinhos Sul,616.61,4991,4447,9438,153,149,302,0,0,0,0.15102936387179708,0.13818490042685103,0.14469219482114487
29,Matosinhos Sul,Brito Capelo,535.72,2382,2271,4653,151,153,304,0,0,0,0.07304091722329646,0.06872729785653896,0.07086991800252707
30,Brito Capelo,Mercado,487.53,1070,1202,2273,151,153,304,0,0,0,0.032832020239116896,0.03639783692810727,0.03462665824377323
31,Mercado,Sr. de Matosinhos,708.96,223,300,523,151,153,304,0,0,0,0.00685740837510218,0.009077705156136531,0.007974860373451706
33,Fonte do Cuco,Custoias,689.2,6998,9691,16690,77,77,154,161,157,318,0.123738726153447,0.17441398813148798,0.148852194311229
34,Custoias,Esposade,1779.24,6848,9532,16381,77,77,154,161,157,318,0.12108644061940187,0.17155056080253972,0.1460952718688365
35,Esposade,Crestins,2035.56,6751,9463,16215,82,77,159,159,157,316,0.11814723649573834,0.1703138448376638,0.14386582983401744
36,Crestins,Verdes,591.8199999999999,6686,9357,16044,81,77,158,159,157,316,0.11745404412713513,0.16840192371959847,0.14262002134582738
37,Verdes,Pedras Rubras,960.78,4605,5080,9685,0,0,0,159,157,316,0.11680248059515697,0.130475311257481,0.12359562747485593
38,Pedras Rubras,Lidador,1147.58,4105,4279,8385,0,0,0,159,157,316,0.10411777160334544,0.10991968617328635,0.10700036839917053
39,Lidador,Vilar do Pinheiro,1987.51,3887,4069,7957,0,0,0,159,157,316,0.09858935006535331,0.10451752444875329,0.10153467721153621
40,Vilar do Pinheiro,Modivas Sul,2037.38,3804,3885,7689,0,0,0,159,157,316,0.09648513369878917,0.09978790773633334,0.09812606890098674
41,Modivas Sul,Modivas Centro,1051.08,3778,3852,7630,0,0,0,159,157,316,0.09581309619188629,0.09893310698254751,0.09736322813534772
42,Modivas Centro,Modivas Norte,852.51,3745,3763,7509,0,0,0,159,157,316,0.09498694067778682,0.09666506798846065,0.09582069380365958
43,Modivas Norte,Mindelo,1834.12,3245,3560,6805,0,0,0,159,155,314,0.08231162847601592,0.09261687359194785,0.08739861253005875
44,Mindelo,Espaço Natureza,776.86,3202,3425,6628,0,0,0,163,157,320,0.0792238424336821,0.08798400838549525,0.08352179885379042
45,Espaço Natureza,Varziela,1539.0,3187,3415,6602,0,0,0,153,157,310,0.08399928657914772,0.08770827959842548,0.08587771207600775
46,Varziela,Árvore,858.71,3051,3250,6302,0,0,0,157,157,314,0.07838338604204691,0.08348866508869453,0.08093602556537072
47,Árvore,Azurara,664.57,3064,3250,6314,0,0,0,159,157,316,0.07771196702598354,0.08348131965227633,0.08057838589411002
48,Azurara,Santa Clara,1218.09,3046,3218,6264,0,0,0,159,157,316,0.07724981433275961,0.08265021277694563,0.07993292368635836
49,Santa Clara,Vila do Conde,670.57,2912,3129,6042,0,0,0,165,168,333,0.0711867912629083,0.07512341640409986,0.07317283637918513
50,Vila do Conde,Alto de Pega,730.41,2144,2396,4540,0,0,0,160,156,316,0.05404115868274855,0.06194255700563633,0.057941848994047584
51,Alto de Pega,Portas Fronhas,671.05,2059,2274,4333,0,0,0,158,156,314,0.05255221936913671,0.05878560123831432,0.0556490587691103
52,Portas Fronhas,São Brás,562.21,1700,1892,3593,0,0,0,158,158,316,0.04340200174237943,0.04829517441597445,0.04584858807917694
53,São Brás,Póvoa de Varzim,624.94,1636,1793,3429,0,0,0,158,158,316,0.041777253884462406,0.04575847284605963,0.04376786336526101
55,Fonte do Cuco,Cândido dos Reis,913.51,4911,6536,11447,33,65,98,120,84,204,0.1331352817283295,0.1874363958683108,0.15952308067327695
56,Cândido dos Reis,Pias,916.73,4736,6232,10968,33,65,98,120,84,204,0.12840769304793978,0.17871522992682817,0.15285480043423572
57,Pias,Araújo,1258.13,4568,5994,10562,33,65,98,120,84,204,0.1238405982605347,0.17189588349462684,0.14719321680405842
58,Araújo,Custió,651.69,4481,5716,10198,33,66,99,120,82,202,0.12148708424212593,0.16526522528604146,0.14267305871038455
59,Custió,Parque de Maia,1418.51,4358,5358,9717,33,66,99,120,82,202,0.11816508043096471,0.1548979640257295,0.13594157608443566
60,Parque de Maia,Forum,824.81,3983,4737,8720,33,68,101,120,81,201,0.10798043449565063,0.13622621490644332,0.12168711092406276
61,Forum,Zona Industrial,1119.4,1794,2406,4201,34,68,102,120,81,201,0.048359335823454544,0.0692086260976906,0.05844635472407826
62,Zona Industrial,Mandim,1194.23,1711,2327,4039,64,68,132,100,81,181,0.044311259333896215,0.06693922491998364,0.05503210580830733
63,Mandim,Castêlo da Maia,1468.1,1678,2265,3943,68,68,136,81,81,162,0.048252412793232134,0.06515764436186407,0.0567050285775481
64,Castêlo da Maia,ISMAI,702.48,1102,1664,2767,68,68,136,81,89,170,0.03168984349992102,0.04529379760609356,0.03868046854105978
65,Santo Ovídio,D. João II,463.71,7141,5369,12510,342,344,686,0,0,0,0.09666720814381635,0.07226610136021702,0.08443108462550998
66,D. João II,João de Deus,716.25,9680,7934,17615,342,348,690,0,0,0,0.13105061365058585,0.10555138565071162,0.11819013344195362
67,João de Deus,C.M.Gaia,405.01,15392,13490,28882,360,354,714,0,0,0,0.19794398877834754,0.17643131430384038,0.18727804092964231
68,C.M.Gaia,General Torres,488.39,18041,15202,33243,356,344,700,0,0,0,0.23462403817319624,0.20459660622054693,0.21986770018503712
69,General Torres,Jardim do Morro,419.98,19935,16412,36348,342,344,686,0,0,0,0.26986965228638526,0.22088304783480683,0.245304941016206
70,Jardim do Morro,São Bento,795.7,20694,17406,38101,342,362,704,0,0,0,0.2801461208051872,0.2226140441621017,0.25056286548587337
71,São Bento,Aliados,443.38,24487,24336,48824,370,352,722,0,0,0,0.30640245644085196,0.3200848331925622,0.3130730888738187
72,Aliados,Trindade,450.27,26389,27169,53558,342,342,684,0,0,0,0.35723353965305027,0.3677904654498314,0.36251200255144084
73,Trindade,Faria Guimaraes,555.34,23900,24150,48050,342,340,682,0,0,0,0.3235343485763727,0.32884928522546986,0.3261840237386792
74,Faria Guimaraes,Marques,621.04,22450,23261,45711,342,348,690,0,0,0,0.3039142368463784,0.309454229997071,0.30670832034846685
75,Marques,Combatentes,702.75,17941,18722,36664,362,356,718,0,0,0,0.22945870056106712,0.24347978680786686,0.2364106597586447
76,Combatentes,Salgueiros,471.25,15791,16303,32095,344,344,688,0,0,0,0.21252891540506091,0.21941397097763893,0.21597144319134992
77,Salgueiros,Polo Universitario,775.36,14634,14403,29038,342,342,684,0,0,0,0.1981112310731816,0.1949833748156024,0.19654730294439202
78,Polo Universitario,I.P.O.,827.64,10944,12268,23213,340,366,706,0,0,0,0.14902958087243265,0.15518929368601467,0.15222285975312813
79,I.P.O.,Hospital São João,351.77,5061,6538,11600,364,340,704,0,0,0,0.06437969895417121,0.08903867102396514,0.07628886160151487
80,Verdes (E) ,Botica,683.54,2263,4465,6729,77,77,154,0,0,0,0.13607522865460642,0.26850700553937357,0.20229111709698996
81,Botica,Aeroporto,649.66,2139,4328,6467,77,77,154,0,0,0,0.12861438040086196,0.26022126022126035,0.19441782031106114
82,Sra da Hora,Fonte do Cuco,687.03,12364,16511,28876,115,144,259,275,241,275,0.13360078771693173,0.18305053191623533,0.15793968216092347
